87503c8a75b62c5a58838d99494a103e		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Cystobasidiomycetes	class	1.0	Cystobasidiales	order	1.0	Cystobasidiaceae	family	1.0	Cystobasidium	genus	1.0
a20a02bde91bd949aa5ff7f610b10035		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Cystobasidiomycetes	class	0.93	Naohideales	order	0.73	Naohideales incertae sedis	family	0.73	Naohidea	genus	0.73
67f788259f142b751c1d4559abb5931c		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Cystobasidiomycetes	class	0.95	Naohideales	order	0.79	Naohideales incertae sedis	family	0.79	Naohidea	genus	0.79
46251054c930e8c41fbd85f1595c1654		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Cystobasidiomycetes	class	0.93	Naohideales	order	0.72	Naohideales incertae sedis	family	0.72	Naohidea	genus	0.72
11204577b6f73530feccbda6cd4a0acf		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Cystobasidiomycetes	class	0.95	Naohideales	order	0.78	Naohideales incertae sedis	family	0.78	Naohidea	genus	0.78
c6385449fb868e4ade5353dd2be50b9a		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Boletales	order	1.0	Suillaceae	family	0.99	Suillus	genus	0.99
83e5a90262b4728efa6727fe1b932845		Fungi	domain	1.0	Basidiomycota	phylum	0.99	Agaricomycetes	class	0.99	Agaricales	order	0.91	Tricholomataceae	family	0.56	Floccularia	genus	0.14
6c456a18a0f0bb92d7326cd62bc3d5ee		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	1.0	Clavariaceae	family	0.95	Clavaria	genus	0.93
aa0c17761c2f167a1547664510a0f059		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	1.0	Clavariaceae	family	0.95	Clavaria	genus	0.92
402f408b59e9a7938b379966728ff797		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	0.91	Clavariaceae	family	0.8	Clavulinopsis	genus	0.62
175c1a556d1edeaf2a93f684927735aa		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	0.91	Clavariaceae	family	0.79	Clavulinopsis	genus	0.57
8a00925bffcc624d555478c657f11ab8		Fungi	domain	1.0	Basidiomycota	phylum	0.99	Agaricomycetes	class	0.99	Agaricales	order	0.78	Clavariaceae	family	0.53	Clavulinopsis	genus	0.39
f0f59c0edbda4fca30d35cedc8406204		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	1.0	Tricholomataceae	family	1.0	Mycena	genus	1.0
2586c377c3ec3efa24075cdf86dc48b3		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	1.0	Tricholomataceae	family	1.0	Mycena	genus	0.99
643943beb2628243a7014fbcd62f9743		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	1.0	Tricholomataceae	family	1.0	Mycena	genus	1.0
945f8f032f128dcfe71d4ede4bc38cf1		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	1.0	Tricholomataceae	family	1.0	Mycena	genus	0.99
128e7eb95fb4c926619d1c45a486c053		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	1.0	Tricholomataceae	family	1.0	Mycena	genus	1.0
604dd4995f8363ee194ed62bbd43a1c6		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	1.0	Tricholomataceae	family	1.0	Mycena	genus	0.99
140cc06e06a81d3a07aec9723e251b12		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	1.0	Tricholomataceae	family	1.0	Mycena	genus	0.99
f71cdc13663f8558ccc7c3b39c7d2f61		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	1.0	Tricholomataceae	family	1.0	Mycena	genus	1.0
b5d12c803592b20e2e9f7ca8b043c712		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Sebacinales	order	0.85	Sebacinaceae	family	0.85	Piriformospora	genus	0.8
94db6b853af82d624c2008765b96b539		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	1.0	Cortinariaceae	family	1.0	Hebeloma	genus	0.97
262c86e51d796f6abbbb47b80acfb900		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	1.0	Cortinariaceae	family	1.0	Hebeloma	genus	0.96
f9762d63f47a96f0cad988a5c739976c		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	1.0	Cortinariaceae	family	1.0	Hebeloma	genus	1.0
6c87faf124a2b1d7d2bd882481d5e77e		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	1.0	Cortinariaceae	family	1.0	Hebeloma	genus	1.0
365d72a01152899cddb22c63207e7521		Fungi	domain	1.0	Ascomycota	phylum	1.0	Leotiomycetes	class	1.0	Helotiales	order	0.99	Hyaloscyphaceae	family	0.93	Hyaloscypha	genus	0.93
81f342da6da6d7d50c4ba1b2ce57b536		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	1.0	Cortinariaceae	family	1.0	Hebeloma	genus	1.0
1aab13568f6190333a4686ef88fd37a9		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	1.0	Cortinariaceae	family	1.0	Hebeloma	genus	1.0
f862ed9973d5767b9a416e87a9dfa1f1		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	0.96	Cortinariaceae	family	0.86	Hebeloma	genus	0.85
4140aeee70dc75a082468652f4086d16		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	1.0	Cortinariaceae	family	1.0	Hebeloma	genus	1.0
f2c33e3e01e0f7b01e2e94c709925daa		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	1.0	Cortinariaceae	family	1.0	Hebeloma	genus	1.0
10c411f26b4c6b6518eef62c43ed49ac		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	1.0	Cortinariaceae	family	1.0	Hebeloma	genus	1.0
0b732ee3a36f964aa4244479eae64ddb		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	1.0	Cortinariaceae	family	1.0	Hebeloma	genus	1.0
e93cf99a7025821a6a003e672dcbfa43		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	1.0	Strophariaceae	family	0.38	Pachylepyrium	genus	0.16
e6a0c242fd81e22db4f4e437de5c208d		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	1.0	Cortinariaceae	family	1.0	Hebeloma	genus	1.0
2477b632471d9176b920e6fe36ff2490		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	1.0	Tricholomataceae	family	0.8	Flagelloscypha	genus	0.79
70ce76f1f697fc96078234d08996fff8		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Auriculariales	order	0.98	Auriculariaceae	family	0.91	Auricularia	genus	0.91
720b6b4f2e91e2592d24a689cb835aea		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	0.99	Sebacinales	order	0.7	Sebacinaceae	family	0.7	Piriformospora	genus	0.7
039d526c2760cdb7836b5675c4e7e359		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Cantharellales	order	1.0	Ceratobasidiaceae	family	1.0	Ceratobasidium	genus	1.0
49d36d966672daf02310ec249ae2a991		Fungi	domain	1.0	Ascomycota	phylum	1.0	Leotiomycetes	class	1.0	Helotiales	order	1.0	Hyaloscyphaceae	family	0.94	Hyaloscypha	genus	0.94
4ed1a6f5b225ad2c46632c090c7e66ea		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	1.0	Cortinariaceae	family	1.0	Hebeloma	genus	0.98
83ddc86bbc6f51430eaca1ef87c81fc6		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	1.0	Tricholomataceae	family	1.0	Hemimycena	genus	1.0
4aeb024e42c31f5856da147212931927		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	1.0	Tricholomataceae	family	1.0	Mycena	genus	0.98
55dae1c1241737037d736f82f93a734b		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	1.0	Tricholomataceae	family	1.0	Mycena	genus	0.97
4b8ea99de2c4c31c1317e7f453d10267		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	1.0	Tricholomataceae	family	1.0	Mycena	genus	0.99
42037627d7e9a280a389bd2189c49d71		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	1.0	Tricholomataceae	family	1.0	Mycena	genus	0.97
384dea5a250a127057b4690cf3297e17		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	1.0	Tricholomataceae	family	1.0	Hemimycena	genus	1.0
f77707e75fb5b9719d8fcdac34faaec0		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	1.0	Cortinariaceae	family	0.78	Anamika	genus	0.51
7ca107b1443e8665c8159d439f052ead		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	1.0	Tricholomataceae	family	1.0	Flagelloscypha	genus	0.99
301f7c3ce2ba82becfe2ebaa5a036d9f		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	1.0	Tricholomataceae	family	1.0	Flagelloscypha	genus	0.99
10ce25ef096447b5f7e7ce07d8a673eb		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	1.0	Tricholomataceae	family	1.0	Flagelloscypha	genus	0.98
fc9642401ca25273ae67f6d00c348323		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	1.0	Tricholomataceae	family	1.0	Flagelloscypha	genus	1.0
8299e75992db55477a61e58e7f8b3c92		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	1.0	Tricholomataceae	family	1.0	Flagelloscypha	genus	1.0
ad7cb87579d50a76c4de422be5b203eb		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	1.0	Tricholomataceae	family	1.0	Flagelloscypha	genus	1.0
c5c6bcf99cfc76056dc0e9456c43a970		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	1.0	Tricholomataceae	family	1.0	Flagelloscypha	genus	1.0
d20c319c112b49c7395f6e741cbcc4a2		Fungi	domain	1.0	Ascomycota	phylum	1.0	Leotiomycetes	class	0.99	Helotiales	order	0.98	Hyaloscyphaceae	family	0.9	Hyaloscypha	genus	0.9
d645bb36b41635e50d745c7ad0fa75fe		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	1.0	Tricholomataceae	family	1.0	Flagelloscypha	genus	1.0
8ea9d8f1c7aedf47e2293a2a7e50d10a		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	1.0	Tricholomataceae	family	1.0	Flagelloscypha	genus	1.0
8c938258dd0a28b559bda7d41359d70e		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	1.0	Hygrophoraceae	family	1.0	Hygrocybe	genus	1.0
003b10f9460c683bd9127ea6db592a01		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	1.0	Hygrophoraceae	family	1.0	Hygrocybe	genus	1.0
11db08dbba023cc571a5a8d7a9c8c725		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Thelephorales	order	1.0	Thelephoraceae	family	1.0	Tomentella	genus	0.99
833d13528e4f5ec6a3958515643396ab		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Thelephorales	order	1.0	Thelephoraceae	family	1.0	Tomentella	genus	1.0
0a300d319efe91f837d13d693cc55c83		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Thelephorales	order	1.0	Thelephoraceae	family	1.0	Tomentella	genus	1.0
992f1dbee485b784ae3ad9ce935727f5		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Thelephorales	order	1.0	Thelephoraceae	family	1.0	Tomentella	genus	0.98
0d6a588ce30b8a39822bd10f307076fe		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Thelephorales	order	1.0	Thelephoraceae	family	1.0	Tomentella	genus	0.98
4cb34dc47ac9d2d868da98e44bce6e76		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Microbotryomycetes	class	1.0	Sporidiobolales	order	1.0	Sporidiobolales incertae sedis	family	1.0	Rhodotorula 4 -Sporidiobolales	genus	1.0
e7492842b998ac3412e732fb3efa8d43		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Microbotryomycetes	class	1.0	Sporidiobolales	order	0.99	Sporidiobolales incertae sedis	family	0.99	Rhodotorula 4 -Sporidiobolales	genus	0.99
c0a1d5d44b271b9b3d2f0d0912183961		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Microbotryomycetes	class	1.0	Sporidiobolales	order	0.99	Sporidiobolales incertae sedis	family	0.99	Rhodotorula 4 -Sporidiobolales	genus	0.99
ac80542d0574ed37e20b800502ffa35d		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Microbotryomycetes	class	1.0	Sporidiobolales	order	0.53	Sporidiobolales incertae sedis	family	0.53	Rhodotorula 4 -Sporidiobolales	genus	0.53
061e9b4afdd26a4b178d6c585bbeeeab		Fungi	domain	0.85	Basidiomycota	phylum	0.61	Microbotryomycetes	class	0.6	Leucosporidiales	order	0.6	Leucosporidiales incertae sedis	family	0.6	Leucosporidium	genus	0.6
a87d3b7bb7d0f812222f672959b9131a		Viridiplantae	domain	1.0	Chlorophyta	phylum	1.0	Chlorophyta incertae sedis	class	1.0	Chlorophyta incertae sedis	order	1.0	Chlorophyta incertae sedis	family	1.0	Chlorophyta incertae sedis	genus	1.0
d22af00654669f495dbf80d07ec43530		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Cantharellales	order	0.97	Clavulinaceae	family	0.96	Clavulinaceae	genus	0.41
a9dcc4a946df87719793cdd339f6492a		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Cantharellales	order	0.97	Clavulinaceae	family	0.96	Clavulinaceae	genus	0.49
63493c926226d6373133c9aa62c433e0		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Agaricales	order	1.0	Clavariaceae	family	1.0	Clavulinopsis	genus	1.0
f89a342bd09cb5fc86acfc99f7185c31		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Tremellomycetes	class	1.0	Tremellales	order	1.0	Sirobasidiaceae	family	0.94	Fibulobasidium	genus	0.94
c0dc9d8256c7145d72047ca9122e710a		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Tremellomycetes	class	1.0	Tremellales	order	1.0	Sirobasidiaceae	family	0.94	Fibulobasidium	genus	0.94
a70a9fffbea0861771a0f328c9cdadc9		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Tremellomycetes	class	1.0	Tremellales	order	1.0	Sirobasidiaceae	family	0.92	Fibulobasidium	genus	0.92
d42e96f23dcfda3ae47e639da213ea0d		Viridiplantae	domain	1.0	Chlorophyta	phylum	1.0	Chlorophyta incertae sedis	class	1.0	Chlorophyta incertae sedis	order	1.0	Chlorophyta incertae sedis	family	1.0	Chlorophyta incertae sedis	genus	1.0
38f99345cc58ea15cca4b9d2b8012cd1		Viridiplantae	domain	0.99	Chlorophyta	phylum	0.99	Chlorophyta incertae sedis	class	0.99	Chlorophyta incertae sedis	order	0.99	Chlorophyta incertae sedis	family	0.99	Chlorophyta incertae sedis	genus	0.99
f23cf79b08440e5bbe1e79c253792c4b		Viridiplantae	domain	1.0	Chlorophyta	phylum	1.0	Chlorophyta incertae sedis	class	1.0	Chlorophyta incertae sedis	order	1.0	Chlorophyta incertae sedis	family	1.0	Chlorophyta incertae sedis	genus	1.0
d4d5ba0b8fba747bbb44d0a8ebd44bdc		Viridiplantae	domain	1.0	Chlorophyta	phylum	1.0	Chlorophyta incertae sedis	class	1.0	Chlorophyta incertae sedis	order	1.0	Chlorophyta incertae sedis	family	1.0	Chlorophyta incertae sedis	genus	1.0
d80f92a4f0abae27a392fda18e025c27		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.81	Ecdysozoa incertae sedis	order	0.81	Ecdysozoa incertae sedis	family	0.81	Ecdysozoa incertae sedis	genus	0.81
7a0b78ad42486e9bcbbc8e999b8248cc		Animalia	domain	1.0	Metazoa	phylum	1.0	Platyhelminthes	class	0.64	Platyhelminthes incertae sedis	order	0.64	Platyhelminthes incertae sedis	family	0.64	Platyhelminthes incertae sedis	genus	0.64
95e6f1ce57162494ecad5dc72fda5f08		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.75	Ecdysozoa incertae sedis	order	0.75	Ecdysozoa incertae sedis	family	0.75	Ecdysozoa incertae sedis	genus	0.75
bc5a0839d6b3831d989026b9391255b3		Viridiplantae	domain	1.0	Streptophyta	phylum	1.0	Streptophyta incertae sedis	class	1.0	Streptophyta incertae sedis	order	1.0	Streptophyta incertae sedis	family	1.0	Streptophyta incertae sedis	genus	1.0
3b5d44664aa83f43815edb3f925140c8		Viridiplantae	domain	1.0	Streptophyta	phylum	1.0	Streptophyta incertae sedis	class	1.0	Streptophyta incertae sedis	order	1.0	Streptophyta incertae sedis	family	1.0	Streptophyta incertae sedis	genus	1.0
76c9e9acb6ab8440e92d2be39dc179c7		Viridiplantae	domain	1.0	Streptophyta	phylum	1.0	Streptophyta incertae sedis	class	1.0	Streptophyta incertae sedis	order	1.0	Streptophyta incertae sedis	family	1.0	Streptophyta incertae sedis	genus	1.0
09182a7121c337d57d67bccc0af0d9e4		Viridiplantae	domain	1.0	Streptophyta	phylum	1.0	Streptophyta incertae sedis	class	1.0	Streptophyta incertae sedis	order	1.0	Streptophyta incertae sedis	family	1.0	Streptophyta incertae sedis	genus	1.0
9e99c6a2b4dbe474ffc10297592956a2		Viridiplantae	domain	1.0	Streptophyta	phylum	1.0	Streptophyta incertae sedis	class	1.0	Streptophyta incertae sedis	order	1.0	Streptophyta incertae sedis	family	1.0	Streptophyta incertae sedis	genus	1.0
f5be3823f94dc1347d5fd57931fcb034		Viridiplantae	domain	1.0	Streptophyta	phylum	1.0	Streptophyta incertae sedis	class	1.0	Streptophyta incertae sedis	order	1.0	Streptophyta incertae sedis	family	1.0	Streptophyta incertae sedis	genus	1.0
948f1243f912a53f2b8e72dc56def321		Viridiplantae	domain	1.0	Streptophyta	phylum	1.0	Streptophyta incertae sedis	class	1.0	Streptophyta incertae sedis	order	1.0	Streptophyta incertae sedis	family	1.0	Streptophyta incertae sedis	genus	1.0
3c6bf2e166bfa9b7b355d2c17662b7c8		Viridiplantae	domain	1.0	Streptophyta	phylum	1.0	Streptophyta incertae sedis	class	1.0	Streptophyta incertae sedis	order	1.0	Streptophyta incertae sedis	family	1.0	Streptophyta incertae sedis	genus	1.0
f376428f5a96034c22c8f582526fc2eb		Alveolata	domain	0.94	Ciliophora	phylum	0.94	Ciliophora incertae sedis	class	0.94	Ciliophora incertae sedis	order	0.94	Ciliophora incertae sedis	family	0.94	Ciliophora incertae sedis	genus	0.94
edb7ce65adf837a66cb6edec2625200b		Alveolata	domain	0.89	Ciliophora	phylum	0.89	Ciliophora incertae sedis	class	0.89	Ciliophora incertae sedis	order	0.89	Ciliophora incertae sedis	family	0.89	Ciliophora incertae sedis	genus	0.89
6acc5ad671621819c2df22debb626b44		Alveolata	domain	0.77	Ciliophora	phylum	0.77	Ciliophora incertae sedis	class	0.77	Ciliophora incertae sedis	order	0.77	Ciliophora incertae sedis	family	0.77	Ciliophora incertae sedis	genus	0.77
e57683b81d0e3b503b0bdd50b51eb2bd		Animalia	domain	0.71	Metazoa	phylum	0.71	Platyhelminthes	class	0.6	Platyhelminthes incertae sedis	order	0.6	Platyhelminthes incertae sedis	family	0.6	Platyhelminthes incertae sedis	genus	0.6
5e630b3c4dc73b021b3f0cf0b66d1291		Animalia	domain	0.74	Metazoa	phylum	0.74	Platyhelminthes	class	0.62	Platyhelminthes incertae sedis	order	0.62	Platyhelminthes incertae sedis	family	0.62	Platyhelminthes incertae sedis	genus	0.62
2b8a3dcb8bf0d2a0bbff18232f94f631		Animalia	domain	0.72	Metazoa	phylum	0.72	Platyhelminthes	class	0.57	Platyhelminthes incertae sedis	order	0.57	Platyhelminthes incertae sedis	family	0.57	Platyhelminthes incertae sedis	genus	0.57
5e499622aca91dcfa069ef3874b2e18a		Animalia	domain	0.76	Metazoa	phylum	0.76	Platyhelminthes	class	0.57	Platyhelminthes incertae sedis	order	0.57	Platyhelminthes incertae sedis	family	0.57	Platyhelminthes incertae sedis	genus	0.57
bf6b79f23b760d572a41575b314ed697		Alveolata	domain	0.84	Ciliophora	phylum	0.84	Ciliophora incertae sedis	class	0.84	Ciliophora incertae sedis	order	0.84	Ciliophora incertae sedis	family	0.84	Ciliophora incertae sedis	genus	0.84
fefa0d613e4992ca64aff7d02e366fb4		Alveolata	domain	0.88	Ciliophora	phylum	0.88	Ciliophora incertae sedis	class	0.88	Ciliophora incertae sedis	order	0.88	Ciliophora incertae sedis	family	0.88	Ciliophora incertae sedis	genus	0.88
f97d1400f1eb7a2f357c30a671629728		Alveolata	domain	1.0	Ciliophora	phylum	1.0	Ciliophora incertae sedis	class	1.0	Ciliophora incertae sedis	order	1.0	Ciliophora incertae sedis	family	1.0	Ciliophora incertae sedis	genus	1.0
7a8f56cafbf025e45f1edc6d4d0f8660		Alveolata	domain	1.0	Ciliophora	phylum	1.0	Ciliophora incertae sedis	class	1.0	Ciliophora incertae sedis	order	1.0	Ciliophora incertae sedis	family	1.0	Ciliophora incertae sedis	genus	1.0
a25032d1dcf8ad201cc835d6c15c9fdf		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.83	Ecdysozoa incertae sedis	order	0.83	Ecdysozoa incertae sedis	family	0.83	Ecdysozoa incertae sedis	genus	0.83
367212e46c6ca50a2b77aa80e8d44aaf		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.78	Ecdysozoa incertae sedis	order	0.78	Ecdysozoa incertae sedis	family	0.78	Ecdysozoa incertae sedis	genus	0.78
41579ef95a75b2d30da16540dcd74392		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.8	Ecdysozoa incertae sedis	order	0.8	Ecdysozoa incertae sedis	family	0.8	Ecdysozoa incertae sedis	genus	0.8
1a96070eee7e7112e21e01ea4334109c		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.77	Ecdysozoa incertae sedis	order	0.77	Ecdysozoa incertae sedis	family	0.77	Ecdysozoa incertae sedis	genus	0.77
d6ca911c2ab938c30e66a16c73dbf2ad		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.8	Ecdysozoa incertae sedis	order	0.8	Ecdysozoa incertae sedis	family	0.8	Ecdysozoa incertae sedis	genus	0.8
8dff2304ce38d30cebe3c7cdd3dc2c0c		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.8	Ecdysozoa incertae sedis	order	0.8	Ecdysozoa incertae sedis	family	0.8	Ecdysozoa incertae sedis	genus	0.8
310f5d6d2a426eb0b95dce607ce10d37		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.85	Ecdysozoa incertae sedis	order	0.85	Ecdysozoa incertae sedis	family	0.85	Ecdysozoa incertae sedis	genus	0.85
0884719e2aaa57160c1a150287b01a8c		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.81	Ecdysozoa incertae sedis	order	0.81	Ecdysozoa incertae sedis	family	0.81	Ecdysozoa incertae sedis	genus	0.81
0d7052cd2cef5b1d3c73a366d1f475d7		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.84	Ecdysozoa incertae sedis	order	0.84	Ecdysozoa incertae sedis	family	0.84	Ecdysozoa incertae sedis	genus	0.84
05224df851f97ef24ca2958de61e7f62		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.81	Ecdysozoa incertae sedis	order	0.81	Ecdysozoa incertae sedis	family	0.81	Ecdysozoa incertae sedis	genus	0.81
3b34d413f02e91c0c7f1b9769bdac803		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.82	Ecdysozoa incertae sedis	order	0.82	Ecdysozoa incertae sedis	family	0.82	Ecdysozoa incertae sedis	genus	0.82
c3cd9f12c71c3f66826c980f8ecd7bb3		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.8	Ecdysozoa incertae sedis	order	0.8	Ecdysozoa incertae sedis	family	0.8	Ecdysozoa incertae sedis	genus	0.8
f6c0ec2e672240cd18bb9fa472c4b72a		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.57	Ecdysozoa incertae sedis	order	0.57	Ecdysozoa incertae sedis	family	0.57	Ecdysozoa incertae sedis	genus	0.57
551ff408239b4a8397b8629a249d2756		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.54	Ecdysozoa incertae sedis	order	0.54	Ecdysozoa incertae sedis	family	0.54	Ecdysozoa incertae sedis	genus	0.54
813377599f067bea33107a2ea888da75		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.54	Ecdysozoa incertae sedis	order	0.54	Ecdysozoa incertae sedis	family	0.54	Ecdysozoa incertae sedis	genus	0.54
af49b878f6d26e78b57742c415e4f79c		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.58	Ecdysozoa incertae sedis	order	0.58	Ecdysozoa incertae sedis	family	0.58	Ecdysozoa incertae sedis	genus	0.58
b5da42426d5af79c0c4acb1eaae4c60e		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.85	Ecdysozoa incertae sedis	order	0.85	Ecdysozoa incertae sedis	family	0.85	Ecdysozoa incertae sedis	genus	0.85
b00942c6a0c0f0d840788006630dc348		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.9	Ecdysozoa incertae sedis	order	0.9	Ecdysozoa incertae sedis	family	0.9	Ecdysozoa incertae sedis	genus	0.9
